conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT
b9a6b1d3-ecbd-49b5-8e8c-93870a68b607,0,TRAIN,0.0419165611997808,0.0148799977203102,0.0169259932061271,0.4082077633292827,23.5625,0.0,0.1174168297455968,5.156216438216232,9.244162636332044,1.4355237691891816,1.0,0.0172364730089704,1.001631031111188,0.006760819471768,0.3271281623281097,0.9354271858378516,0.0,0.0,0.0,0.0,1.973404225398596,2.911831729131086,1.5,1.5,0.0,1.0,0.998612408360051,0.09570691434264797,0.0997022925046651,0.09326034360823493,0.0,1.0,0.2067983099029082,1.0,0.0951295577927684,0.19705942010829197,0.1443930325833208,0.3162126710014191,0.4387178882602061,0.07228928932852483,0.0,1.0,0.0,1.0,0.2067983099029082,0.5314112443651187,62.45117839607202,0.0095410143182121,-0.0226587356003563,19518.0,6
ba9022dc-3435-4b19-a7a6-8fb476c18139,0,TRAIN,0.0437684755972906,0.0028930325474107,0.0182679994017236,0.4170991493651612,28.875,0.0,1.059196283198247,5.7428902377244295,7.173936162962011,2.814421254795404,1.0,0.0186160075153727,0.9920432180923272,0.0883236430855268,0.0282517798621313,0.0,0.0,0.0,0.0,0.0,0.587740199184687,4.719098833064614,3.0,3.0,0.0,1.0,0.2373665398680808,0.46067494795873853,0.2088415176085048,0.009838984430750094,0.0788666630715882,0.5554356994649241,0.024026910139356,0.8422703130297209,0.159997239330744,0.09119561884907325,0.0590646226550073,0.6671908523525945,0.1472782813108603,0.2671278527580842,0.0548397529322321,0.18362256242798922,0.1882729265386077,0.36113612394486183,0.0627576421795359,0.5736741552391995,55.383720799324514,0.1062717900656044,0.0145700835033432,16962.5,4
c53e2c2c-9524-46fb-b163-425152689767,0,TRAIN,0.0505121554490702,0.0147406217518662,0.0320895522388059,0.3589270545763431,47.25,0.0,1.6729068748506335,8.523858838524655,6.469500924214418,0.3444316877152698,1.0,0.0331553973902728,1.0365076070749395,0.200939090389501,0.1478743068391867,0.0,0.0,0.0,0.1593244642714888,0.0,2.1508802676651,2.389866964072333,3.0,3.0,0.0796622321357444,0.9259937863458935,0.4436229205175601,0.09798454552696567,0.22181146025878,0.02047319365888632,0.1848428835489833,0.22465804066543438,0.11090573012939,0.6790470723306544,0.0,0.004805914972273568,0.1593244642714888,0.9072731617939934,0.2296211251435132,0.14633952043336254,0.0,1.0,0.0,0.28584103512014786,0.0739371534195933,0.04879448909299656,30.318345323741006,0.0187050359712228,0.24186984635463,17420.0,3
ca243085-e01a-49fe-8feb-9ed05368530c,0,TRAIN,0.0261038510347254,0.0047762731137043,0.1974649250183616,0.3745632103528122,2.1875,0.0,0.0,0.0,0.7184170346604078,0.0,0.9285714285714286,0.2473478702055618,0.8117136214500373,0.1305398313973332,2.946183573491172,0.5036727998858935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3209242618741976,0.9132343011478731,0.0,0.21691496544887726,0.0,0.8490884537474679,0.0,1.0,0.1604621309370988,0.8640885750962772,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7184170346604078,0.6180967627151599,3.2584325396825395,0.1136349742599742,0.1137438385705482,1397.0,6
cc0a066a-e796-43ee-834d-1864d2d89abd,0,TRAIN,0.0417546328876378,0.0077410274454609,0.0510363271673724,0.2648879716981132,12.125,0.0,1.3938669852648349,7.566706491437674,7.964954201513341,2.779708130646282,1.0,0.05379375146817,1.2781337010997085,-0.0883748045684605,0.5973715651135005,1.1177785621837864,0.0,0.0,0.0,0.0,1.1296243998870377,3.388873199661113,3.7142857142857135,4.0,0.0,1.0,0.5883045064125191,0.5301327308669868,0.398247710075667,0.11482632024851737,0.0,0.8786327803270974,0.1991238550378335,0.7387495021903624,0.0,0.14255859926574413,0.0,1.0,0.0,1.0,0.0,0.3835125448028674,0.0,0.5439141485456086,0.0,1.0,18.82300884955752,-0.1620817843866172,0.0057233704292526,7195.0,5
d8dcd289-8c4f-4c9e-b3b5-ab6937b2e384,0,TRAIN,0.0482449930845573,0.0031411147578677,0.023862684882646,0.1953797797364861,25.9375,0.0,2.2596048954122026,0.5693031729163504,9.49330474450915,0.0,1.0,0.0245815230932482,1.6306128715874824,-0.2544202687865567,0.0,0.052578078446493,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.121443859040116,0.4364593361929406,0.0,0.19073964548297095,0.0,1.0,0.0723864351579015,1.0,0.3643315771203482,0.06299309706410514,0.0,1.0,0.0,1.0,0.0,1.0,0.1017374531392469,0.7054640360196365,0.1431097017540761,0.43630353346044026,39.985691475663145,0.13234028200918,-0.4285966684055371,13847.5,6
db639d4a-6fa2-444d-838a-f128ee0c9777,0,TRAIN,0.0343107901449291,0.0061092295880633,0.0411876222345547,0.3771433788603404,26.375,0.0,3.35739741482132,6.451946137694702,9.925211350878328,0.2888503474158906,1.0,0.0431457087470456,1.111014590963086,0.0746478778879681,0.0534416417272338,0.0,0.0,0.0,0.0,0.0,0.0,6.238179570785768,3.867992267329467,4.0,0.0,1.0,0.1288795453201082,0.3783282979278734,0.071032735454845,0.035603520026934544,0.0,1.0,0.0,0.7452117436543177,0.0,0.03018112189739796,0.0267208208636169,0.8776186404446344,0.0454917659903557,0.997315985806569,0.1117652102212524,0.3660861878333642,0.0267208208636169,0.19398400835237145,0.0,1.0,31.23126869391825,0.1265022990328205,-0.019835454278335,14141.5,4
e51ade19-5d95-4ecc-bd0f-5986a91d2ace,0,TRAIN,0.0457527686639806,0.0043047357361257,0.0177101939144641,0.3873337268294888,33.9375,0.0,2.304209802112854,8.657018844066377,7.593543688672573,0.3716315016500946,1.0,0.0180321883707304,1.023776196605052,0.0355762912819637,0.017286084701815,0.0687531920998291,0.0,0.0,0.0,0.0,1.3139580203149483,3.166558303666451,3.399305555555556,4.0,0.245183304359762,1.0,0.0654059969113577,0.18197156915768542,0.0,0.0445487644474533,0.1004740288934028,0.06039811129592867,0.0,1.0,0.0350680319820451,0.05990043693487018,0.0505203597049611,0.4565491174329144,0.060675929858625,0.6337597234226447,0.0,0.8750876700799551,0.0505203597049611,0.2404672971640713,0.3669681906873293,0.3793309396878082,56.31181666214873,0.1443850267379678,0.0803724644954108,17211.0,6
f99b20d3-7160-4871-8514-6f4b221bae7d,0,TRAIN,0.0316383661763329,0.0055964962057411,0.124770361351185,0.3171923553946722,31.5625,0.0,0.3182365966895735,1.151725388036669,2.7918145618454497,4.532164826925936,1.0,0.1494258086019715,1.10942161570574,0.0304436850035942,0.2115234682792214,0.2152983091547126,0.0,0.0,0.0,0.0,0.0,0.3702789434707479,3.0,3.0,0.0,1.0,0.2776458208016463,0.23877188780271544,0.953065231283314,0.0343565798374529,0.0523395791897833,0.6285690775940097,0.198160842399433,0.45569880698528353,0.3215871568896823,0.07291864123611967,0.1067787191550034,0.2972249233743175,0.2975825188148788,0.08776864042878363,0.0,0.5334204880136679,0.0785093687846749,0.47179848466991253,0.2900328370638964,0.09352631669965077,10.449821534635603,0.2216389749366376,-0.0280362685714385,14920.0,4
686b0607-68e8-8013-9849-6368b51d1e9c,1,VALIDATION,0.1206417556436282,0.0206733965917233,0.8669189152047807,0.3455514151180923,270.9375,0.0583360680353131,0.1317225870584394,0.8733979017965497,7.535577333538004,3.68228009482573,1.0,7.847823054537196,1.242699965134491,0.0521007900735356,0.4694114284517695,0.0,0.725957012201919,0.6378259189915031,0.2567044115250491,0.0582343349638947,0.0784404388828628,0.2543629137302882,2.245614035087719,3.0,3.736019392867156,0.006741380720661421,1.525751637778857,0.0036541059032613073,0.397580783095378,0.006971912051144183,0.4335107669544781,0.030493034364883563,0.0929186839530038,0.014884944947300804,0.8991087270884874,0.016495414052029526,0.939308222087018,0.0146093338984925,0.4673431407619839,0.07836428455971559,0.1132471259820864,0.35823785969613453,0.4848158706227186,0.010294325776717222,0.3886144472137691,0.04050354371795258,0.1593689372048339,0.2719647378845836,-0.125085105907454,76931.0,4
686deec5-0a08-8013-8808-a1b285539196,1,VALIDATION,0.0742183288625481,0.0118651461867964,0.0958436113356388,0.4098729478634917,34.375,0.0279142474318892,1.8524489651348268,5.57216947147857,5.204137385512097,5.605113911567836,1.0,0.1065008257839891,0.9649579304061308,-0.0196699550118268,0.8214129323483249,0.0,0.0838504108670132,0.1677008217340265,0.0,0.0,0.1257756163005198,1.8592920058762343,2.375,3.0,0.9604543975139934,0.11995797708889469,0.716752581350542,0.30107140714471414,0.3104903422064827,0.05016821086539491,0.1256679477291743,0.2947262499127188,0.0979514940213184,0.35659117534245044,0.3971679627861171,0.039130089268392954,0.4155452822142602,0.19766405102550816,0.3361928183641866,0.1512308853546881,0.0279142474318892,0.8510495757034391,0.358376290675271,0.09655572763907391,0.1410194024060025,0.4791214817943531,9.889833512177674,-0.1947900665642604,-0.0286807955081713,10308.0,6
686e3c0a-d268-8013-95b8-e15b8f27aa45,1,VALIDATION,0.082928462760408,0.0088828491532036,0.0842455287387491,0.4287047354928478,59.3125,0.0,1.4034037781183692,3.9738011323977513,2.815697976483042,4.953966185560486,1.0,0.0922599515850701,0.9553185733192268,-0.0527929427883251,0.7649053528870553,0.0,0.5480676451259163,0.1174413624694966,0.0,9.750924207355151,0.2479793102826707,0.3597022023812742,2.233695652173913,3.0,2.156292872051864,0.028100385613433237,0.7293329495764707,0.04330605182647341,0.7970222109678305,0.007578616564159584,0.1745807251946218,0.1916743681484403,0.1989375911017374,0.07623944174534694,0.2933008984732037,0.08313565536305126,0.5803898768116389,0.04867051787741307,0.4040842895264588,0.07898319522041827,0.269791617320681,0.13356426867967258,0.2883545184570429,0.1419626668266628,0.1550231874565477,0.1849158254748977,11.730087715078334,-0.3114934194715213,-0.0150282467151529,19352.0,6
686f328c-4640-8013-a5d2-adde98f79d6e,1,VALIDATION,0.0752156266362037,0.0093486663476139,0.0265909931653208,0.4160914161756997,53.4375,0.0,2.146048320296189,5.09780223732289,3.600816536324205,4.580658292577079,0.9285714285714286,0.0273330641582648,0.9640973734954964,0.0609160196872161,0.5699963269026987,0.0,1.1294032017967697,0.3797564133788755,0.0286090290095554,7.842276929908493,0.0872245159039367,0.3594325938907182,2.332437275985664,3.0,3.4110954655521533,0.018905870852340682,1.0992263655362833,0.10834352315445013,0.5019862401698609,0.06853945844532573,0.2672054692304911,0.25130261761382,0.2150368206820138,0.16655155395869597,0.2889650869588056,0.07130945903132832,0.4959876467417827,0.07839300164425142,0.2917013807646824,0.21989173692620195,0.118503349790264,0.34571749627910986,0.3262156247876854,0.2982390467052173,0.1175717305400837,0.3327939877305416,37.58532479264186,0.1095097024425645,-0.0158504157973459,17141.0,6
686faa01-018c-8013-9b5c-7941f2b26bd3,1,VALIDATION,0.0705754528002465,0.0070436926966539,0.0374045511553698,0.4326558648016543,45.875,0.0,1.65666729274781,3.555528098146775,3.2665815106795346,2.4743973755527024,1.0,0.0388605781774222,0.96748655017315,0.0075345922326286,0.3583094398216507,0.0,1.0784501165609772,0.2851988014184597,0.0,12.263203464244734,0.0,0.0,2.238636363636364,3.0,0.4083419609603909,0.1852885042684947,0.8503068926048547,0.07081925460702344,1.3103982314148093,0.03578618430084625,0.1758516301326617,0.19450894457636914,0.2249921681207384,0.22485336938166084,0.6461356492760089,0.05610467812929119,0.1175999424239554,0.07830728692150137,0.778718726791494,0.2279504171498405,0.1491565640131963,0.34025082614058577,0.1121552532362691,1.0,0.2716542875856266,0.2634320923340996,25.856422255818806,0.1717616277711588,0.0046001376594238,13014.5,6
686fc032-fee0-8013-921b-ac448f2a85a3,1,VALIDATION,0.0702228717573986,0.0035945363048166,0.07060554057367,0.4167773645058448,53.875,0.0,2.3094688221709005,4.391033048301364,3.5836585171617426,1.433463406864697,1.0,0.07597942223981,0.9736635380797344,-0.0617043774938511,0.8580534444716843,0.0,0.2888837531777213,0.4044372544488098,0.0,6.291311619017281,0.4044372544488098,0.462214005084354,2.310344827586207,3.0,0.6370948474954209,0.4426854633695401,1.2741896949908418,0.05271959863024608,0.9822047608042525,0.024208458516293045,0.1155535012710885,0.3796288922513339,0.231107002542177,0.291550529585092,0.3981842796846381,0.2551564864219161,0.5199907557198984,0.08640598869156646,0.8760054153062037,0.07979612964880146,0.2389105678107828,0.06554113243609143,0.2389105678107828,0.23445090387831488,0.0796368559369276,0.41171712502888835,13.225130890052355,-0.7580524344569296,-0.1320905459387485,12557.0,3
6872dfc3-dc88-8013-a8fd-6cb2a2d58393,1,VALIDATION,0.0455929394811029,0.0039340552579459,0.0492749763912704,0.2925842731929241,45.0625,0.0,1.7512079918635564,3.322757472359334,4.055343856067663,2.224677696438411,1.0,0.0266475457458943,1.3336741976873476,0.0645542667788588,0.9825727216742806,0.0,0.5190367276045169,0.0762325856187227,0.0,4.267942105724298,0.2143782774978599,0.1561686621551275,2.7225274725274726,3.0,0.5605380338267201,0.0849421228996287,0.6967275671103971,0.29604549244507755,1.3189943767417174,0.006362030414242057,0.1076223603005184,0.45089656245513077,0.221402070992897,0.1544024150786717,0.3788361831964007,0.14012887525831114,0.2023437931595213,0.06165107323730024,0.8741430596384301,0.15160145556946822,0.4472144618496603,0.10588874276841737,0.1789315479216442,0.8265482358746608,0.1649348595751382,0.17028265384745306,24.816990042090136,0.3791631293186682,-0.0585414987912975,12238.0,6
6876c2ed-7954-8013-bfc7-bf0c9bfaa385,1,VALIDATION,0.0932311903590608,0.004826992321079,0.041230920539497,0.4401764267323319,61.0625,0.0,1.9452405066624896,3.7362096978134254,3.3878378033694254,2.6046522478477168,1.0,0.0430279964526417,0.9632797776385392,0.1067566277780855,0.5466675713315998,0.0,0.2352454800134334,0.2287050365020929,0.0835307696980742,7.664882618621122,0.1625977464999222,0.0245784790837143,2.2174447174447174,3.0,1.1804437926541742,0.028774555885247497,0.6935267667232057,0.07304478375182764,0.5928936561910743,0.025398961273534824,0.1072253257158045,0.2566861169751906,0.2414835152388331,0.21368082133527733,0.5303466454264172,0.04568518689558278,0.297308598266912,0.16425223022596314,0.8165062296735146,0.0896621116084903,0.2735582899137622,0.31205570691065243,0.3125965543660182,0.1777515276637545,0.1443728512930696,0.21839023784004516,23.628367465867463,-0.1302958579881658,0.0755596878942019,21768.5,6
68781614-5d8c-8013-8c69-5a58de96d781,1,VALIDATION,0.0674198380345578,0.0100905089531344,0.0248586546921503,0.3602187107914942,33.25,0.0,2.133974171942341,5.075536366887377,3.9981162819339393,3.3850019978968606,1.0,0.0254988884465133,1.1182041241496754,-0.0280250799010434,0.9979763073831192,0.0,0.5270977321853827,0.0408563490766465,0.0,4.195310831369583,0.1446619731893142,0.0,2.3848039215686274,3.0,0.4653917752580809,0.6545523777288882,1.1286563544258983,0.15536575349186832,0.2263746713426073,0.06364823177123011,0.0408563490766465,0.9479490112763523,0.2480420827171462,0.020952826487025445,0.4526450046752576,0.12992819022835914,0.3138953460104346,0.40956572811551106,0.6218783774963779,0.2747834516699329,0.0964413154595428,0.6362150678215395,0.3562036892157146,0.6841395652884459,0.1136656839077819,0.3517106972606122,43.03114892703287,0.152457711442786,0.0318820829583928,11093.5,4
68794bb7-00b0-8013-9b73-2023d1728886,1,VALIDATION,0.0804092318599351,0.0086032856593941,0.0412207377038817,0.4997409569938847,57.4375,0.0,2.3536095273874187,3.17086421038633,3.322591279918706,3.962529042787204,1.0,0.0430680455720149,0.9229554325236466,0.0838912882521131,0.5859453300091233,0.0,0.733370472002663,0.4052413655486638,0.0,13.259537451093166,0.4578455362106545,0.1863236368148549,2.372685185185185,3.0,0.6606550901627359,0.04595052353005319,1.9193387177820047,0.07603075549891211,1.4963512415675757,0.010990688021439156,0.2759621197178377,0.2465910055281353,0.0936809509951503,0.4671427289894545,0.6418766896578474,0.10046568738548803,0.2973198873047638,0.048391619664952965,0.6651599656619882,0.10630390820701724,0.1919553680882016,0.3210704815251742,0.0936809509951503,0.29810766279595047,0.077587059114761,0.4708200621931646,24.348226891037434,-0.2520839048543042,-0.0028990377137174,17291.5,6
687daab5-a9bc-8013-92eb-f04e3c653cd6,1,VALIDATION,0.0684711093724719,0.018966261636258,0.0429263486181425,0.4595901882993122,58.5,0.0,1.8076007965037748,3.951996772423019,3.099827770757161,4.422598126799754,1.0,0.0448826522338009,0.9103231007539878,-0.0456647697808304,0.91632236647512,0.0,0.2837052688439858,0.1727852310096401,0.0587970624942237,10.361533847137604,0.0,0.3766236282580434,2.4014014014014013,3.5,2.209656808137656,0.029033363159449453,0.6293657274904858,0.1380821573308563,0.5352645617717542,0.05750914187378195,0.2078797540163104,0.17901275219826,0.106434098106836,0.26897609371774844,0.3639871028989737,0.10775867067381134,0.3725841721751571,0.019931841667303198,0.7177666055573722,0.11184287951531706,0.2103198250449951,0.4453050292986362,0.3391577183652036,0.12392579369113474,0.1376504294626561,0.3432917102597,28.51379769806756,0.0882508944171728,0.0412991384564429,18481.5,6
68828116-7f30-8326-8a5e-14084fb8c048,1,VALIDATION,0.0556053811659192,0.0109092611667759,0.1156247398651461,0.2899444712699179,66.875,0.0,1.415133605260967,3.24648297677516,4.328643969033547,3.957597173144876,1.0,0.13074787028757,1.1922639848055123,0.0510965408094053,0.4519433564326605,0.0,0.9187279151943464,0.3766194636938837,0.2497294597519354,8.515901060070671,0.8324315325064514,0.2259716782163302,2.264705882352941,3.0,1.9584212112081951,0.0443657728231395,1.4983767585116126,0.012202470623681832,0.4519433564326605,0.004495130275534837,0.3886925795053003,0.17713780918727914,0.0753238927387767,0.06614840989399293,0.3329726130025806,0.02351619079330725,0.3180212014134276,0.01490052443186548,0.6007067137809187,0.15750225971678217,0.0832431532506451,0.4183800882377424,0.3329726130025806,0.07788490509189515,0.0832431532506451,0.2404894697411138,12.764359528959387,0.1511111111111109,-0.1176012817578396,24026.0,3
6882913c-a018-8332-a8ce-47b0c6187a4a,1,VALIDATION,0.0341395235031595,0.0058760387368277,0.0366308224131386,0.4493832482208026,26.625,0.0,1.887064106131878,7.712298899286912,3.784366204774517,1.7759098919814835,1.0,0.0380353817921437,0.9448716653477192,0.098655224792205,0.7281219288425149,0.0,0.5253204847835057,0.5524497407685116,0.2395820078716156,0.0,0.0,2.69631152083374,2.3666666666666667,3.0,0.1494157001824882,0.4832862149504794,0.9093624581458222,0.08851104282163075,1.2984612289496344,0.007200315627930966,0.0572606504809894,0.24347191474568253,0.0886446264890631,0.20573511364759783,0.1973233213312759,0.13668419193161302,0.1069032660026103,0.15071925482571588,0.3325192081820696,0.150652298704657,0.7147132286313282,0.12980444688952106,0.1685286459608987,0.6577945452395837,0.2138065320052206,0.5710012842830381,26.665498749835507,0.2263078353871193,0.0032810303813633,10179.0,6
68893f91-c168-832b-b1d4-0dff93f08aea,1,VALIDATION,0.0346521508231545,0.0145018915510718,0.1575385256143273,0.3778092952214706,31.25,0.0,1.433760275281973,6.062574428927141,6.2129611928885495,2.309552163400816,1.0,0.1870210135970333,0.9740855056440232,0.1380519687549816,0.5735041101127892,0.0,0.1082602576594132,0.6690881284649206,0.3123698458975427,0.0,0.8329862557267805,1.8160963486904989,3.0,3.0,1.0412328196584757,0.19304456476468138,0.7288629737609329,0.2517683043395144,0.8329862557267805,0.08194502290712204,0.5052145357439284,0.03291111832846162,0.2165205153188264,0.36151603498542273,0.2867520550563946,0.08593003249856623,0.937109537692628,0.07725947521865889,0.5735041101127892,0.05037710656418029,0.5052145357439284,0.07517700957934194,0.4164931278633902,0.46281781686102086,0.0,1.0,5.355629139072848,-0.1461736887360278,0.018505716564743,10462.0,3
688962e8-54f8-832e-825e-b801b0737c4d,1,VALIDATION,0.11356226853298,0.019520700993078,0.8599934193512345,0.3685771030118315,273.5,0.0,0.0572546257780394,0.4262944958882579,8.242824644588929,2.714148671544828,1.0,6.566577166240995,1.070900967200323,-0.0999478527959857,0.3383414778357179,0.0,0.8733887656369154,0.1837581380307724,0.3377072127160742,0.6786655451430657,0.1104343615165964,0.0821190361050028,3.0,3.0,3.132287058093582,0.003964897883186254,0.8327606157830665,0.019691906263042437,0.3405267389044778,0.003657532715661534,0.3936809291169919,0.06779034538301054,0.0793229252455172,0.08053378372439338,0.3161240616844892,0.020961312122061756,0.5717530762039322,0.035000602760652554,0.3820072324452345,0.016372348642003404,0.0404013625441546,0.16645061138814823,0.5632256915670952,0.022239212548807126,0.1363078431404836,0.10738240586189018,0.164430195376834,-0.1656727104101226,0.0505045046514978,78163.5,6
688a39ee-8808-8325-b74c-a5df1a505ad4,1,VALIDATION,0.1203497304077732,0.0145475988178098,0.8170913254330974,0.3120834668693766,222.9375,0.0058375071509462,0.1149544743530293,0.7752138051386839,8.830783243366707,0.8722505317100713,1.0,4.554564174342873,1.2353686635505288,-0.0769720469678719,0.4432470169658818,0.0,1.1787994740210228,0.1360740631488362,0.191443129332068,0.0192476108902982,0.115479392762039,0.0625547353934692,2.46711259754738,3.0,3.7103135895088464,0.011560556065885217,1.659253926191912,0.0022717779496957266,0.35915395314047,0.010653503952533718,0.4253762959003528,0.015201071851398445,0.150789595798976,0.046707549230023265,0.8442908424066371,0.017458773296704557,0.8083557493342736,0.057896788221008466,1.0620427622073825,0.004270578996272844,0.1891517678347244,0.036397218169066485,0.345199653085437,0.013489565669803232,0.1440073010742167,0.04755459474936621,0.2247185963374943,-0.1164606763549976,0.0039680134277165,65088.0,6
688a7662-4a2c-8325-ac1b-9f3600999db0,1,VALIDATION,0.1064224307430637,0.0148363400536878,0.8359008633762922,0.3448005962917596,279.1875,0.0051346299985623,0.0051346299985623,0.3431866107786942,3.376547875040776,1.3488059229117009,1.0,5.437227184022812,1.1163220406233778,0.0266197645354219,0.125086829528201,0.0,1.126918763080755,0.2045293006826485,0.1046426023504747,1.7623943504531412,0.0478120411126978,0.0,1.5,1.5,5.926581989911034,0.0025388200055173372,1.5054171271247707,0.007070247471170015,0.3033839624950275,0.006693657870097843,0.2584257186485811,0.03648863710212727,0.2913021040957124,0.07418522609014451,0.543437180722624,0.0068227273049752445,0.5382730129190856,0.01963700391504534,1.1168315685377292,0.015195342744129476,0.0498864481020066,0.08140918529963168,0.4004853410263256,0.03067066987332095,0.1311328587790385,0.0251095276121488,0.1987323319707596,-0.085868964427459,-0.0190229567141474,89381.5,6
688a849b-ad5c-832d-93ef-a012bb26c771,1,VALIDATION,0.055846369453465,0.015384500970582,0.2784389024149503,0.3050495991047071,35.6875,0.0,1.0262873601616676,5.8379087983430695,3.664549426648225,3.4380376455589365,1.0,0.5233732246466801,1.123530129776643,-0.0091425631301442,0.6633159957592534,0.0,0.1209360419857603,0.0125764016399627,0.1301329844190338,0.2040816326530612,0.4728620394595938,1.902067137310936,2.7973856209150325,3.0,1.6875887158179714,0.03238556409109183,1.547396645051802,0.03072606689937286,0.4537633902492484,0.014682829603356175,0.2048705541417097,0.1727212918148649,0.0329012305060209,0.47507356292629643,0.4063782365016253,0.02398387897720341,0.1658289989398133,0.13019626070160517,0.4823698972894487,0.10585986956726583,0.094605392682009,0.4953506298013545,0.2196397335038231,0.29387172507694753,0.2587623953578224,0.11194975368273098,8.139186937440348,-0.0482743184565111,-0.0289491414960716,13723.5,6
688cd08b-35a4-8327-9a25-58b5a7bd5cca,1,VALIDATION,0.0768803891179107,0.0241127217670596,0.496902017395585,0.2983332571706649,63.6875,0.0,0.328680716557152,3.937573831517816,8.89866262121151,5.7732387651481805,1.0,0.9945876581332808,1.079939059803893,0.0550019891651869,0.5274497686213723,0.0,1.4729522489315237,0.1921315899919588,0.0399552501198657,0.0,0.7555427689755292,1.3217641111468834,3.0,3.0,2.763580365523627,0.027526159558511364,1.4128296920265095,0.05828736751074287,0.8169473960388671,0.013104810213897498,0.1454448282092191,0.09058233856650266,0.0497661266983004,0.37071182866243,0.8330657139590105,0.021812030181662622,0.7979557324405114,0.027425843476831385,0.6620419536584169,0.09635169394591783,0.1647107094630251,0.07392433883596812,0.1862662888999062,0.11167551175808914,0.2942408682926297,0.08347240890645935,1.019479182737539,0.4116550358736371,0.0586842398534587,20906.5,6
688d4554-b164-832f-93f6-92efcffd4b6a,1,VALIDATION,0.1004495854043554,0.0224627656140886,0.9088028064113504,0.2037835536698304,134.6875,0.0,0.3297777948743032,1.875051743524496,7.663359815999881,3.7854540404639616,1.0,10.060003926787497,1.8209955597876748,0.0634146339143357,0.3943778619369651,0.0,0.3939179582223481,0.2494141249814457,0.1912842017980528,0.9272424451975984,0.4955920043949312,0.5310612957270334,2.613131313131313,3.0,4.016493555016213,0.022587087328807175,0.8757133425968806,0.026962441445241885,0.2319622720482024,0.004539346776888246,0.6877107685206785,0.020999624352042872,0.1303663151730489,0.13215994160788874,0.4989433929977461,0.028268102726671396,0.5884720665413699,0.01980465648653056,0.5436277767173998,0.029985998689837087,0.0754596839998644,0.0638057770860042,0.2798340845059194,0.08366381764681814,0.1628642353061604,0.24237004774317394,0.1003801038950973,0.0047488404489045,0.1682271202275914,44390.5,6
688d7633-9160-8322-92da-256c381691a3,1,VALIDATION,0.0455847330470348,0.0103238475850525,0.0379166393541941,0.3478110335791334,24.9375,0.0,1.5337445143944255,6.282979901425475,3.5289893843735776,2.7746741371749537,0.6428571428571428,0.0394231153266878,0.9917862625932498,0.0268814317032753,0.5783072218195999,0.0,0.4241736725793322,0.3740255498207234,0.1570129249096117,1.431297709923664,0.9715921004975314,1.554068918908778,2.4838887527566773,3.0,1.629010156742045,0.06067722602665891,0.7880508996424469,0.16448049350319338,1.5258298645494714,0.031865682283746866,0.4880838548978364,0.0944998071754205,0.1745128374100492,0.12602868797170538,0.6823321641339646,0.013637504637321161,1.2530848266851622,0.03947120769029512,0.5355521621361344,0.13744449682187282,0.5515589370893779,0.1438663285788145,0.2625218668938526,0.19112426173526037,0.2970529537423872,0.1688313539734193,23.281326073030108,-0.1390421984592389,0.0434307875462666,10150.0,6
