conversation_id,set_label,partition,y,model_slug,raw_chars,raw_turns,REDACTED_SPANS,N_TURNS,TOTAL_CHARS,TYPE_TOKEN_RATIO,UPPERCASE_RATIO,DIGIT_RATIO,COMPRESSION_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,WORDS_PER_1K_CHAR,TURNS_PER_1K_CHAR,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,DUPLICATE_TURN_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_ENTROPY,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION_PER_1K_CHAR,SEM_ORDER_PER_1K_CHAR,SEM_CONDITIONAL_PER_1K_CHAR,SEM_PRESERVE_PER_1K_CHAR,SEM_SWITCH_PER_1K_CHAR,SEM_TERMINAL_PER_1K_CHAR,SEM_META_PER_1K_CHAR,SEM_CONTROL_PER_1K_CHAR,SEM_CAUSAL_PER_1K_CHAR,SEM_RELATION_PER_1K_CHAR,SEM_REFERENCE_PER_1K_CHAR,RECURSION_FIRST_POS,RECURSION_SPAN,ORDER_FIRST_POS,ORDER_SPAN,CONDITIONAL_FIRST_POS,CONDITIONAL_SPAN,PRESERVE_FIRST_POS,PRESERVE_SPAN,SWITCH_FIRST_POS,SWITCH_SPAN,TERMINAL_FIRST_POS,TERMINAL_SPAN,META_FIRST_POS,META_SPAN,CONTROL_FIRST_POS,CONTROL_SPAN,CAUSAL_FIRST_POS,CAUSAL_SPAN,RELATION_FIRST_POS,RELATION_SPAN,REFERENCE_FIRST_POS,REFERENCE_SPAN,USER_TURN_MEAN,ASSISTANT_TURN_MEAN,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,USER_ASSISTANT_OPERATOR_COSINE
553694be-77c0-4221-a5b9-e2c8fb0a04b1,EARLY_NEG,TRAIN,0,gpt-4o,81095,37,0,37,81131,0.11099702228154841,0.05570563312196093,0.011061506526004492,0.1509181025470735,0.10941563643983188,0.26286360719078394,120.04042844288865,0.45605255697575525,16.972972972972972,0.0,0.6902417078551971,1.6886270352886075,9.355240290394548,36.521181792409806,0.8611111111111112,0.0,0.12285995045188434,1.1600968557688531,2.013651154189711,0.05561162292870718,0.024651489566257043,0.1109317030481567,0.0,0.0,0.0,17.39162588899434,0.7272189422045827,0.8011734109033538,3.107142857142857,4.0,0.0,0.07395446869877112,0.13558319261441373,0.07395446869877112,0.0,0.09860595826502817,0.07395446869877112,0.1109317030481567,0.012325744783128522,0.3697723434938556,0.32046936436134155,1.0,0.0,0.028977825985135153,0.43540693446401496,0.024429626160160728,0.8746718270451492,0.006372410052877445,0.9658823384403002,0.054418163217512416,0.4223786222282481,0.010563163279141143,0.9724519604097077,0.05380187597835599,0.4223786222282481,0.022420529760510777,0.4335087697674132,0.16467195030259704,0.0,0.008048711343382925,0.9807348609039701,0.06275036669090729,0.24593558565776338,553.875,3439.6666666666665,6.210185812081546,0.18981241785813852,0.06736570920115838,0.5043000029024879
62f9f7f0-fd21-49a1-aff7-c29e291a94b8,EARLY_NEG,TRAIN,0,gpt-4o,80317,37,0,37,80353,0.1650031471989929,0.02548098105448671,0.00265824643853723,0.2995585400733694,0.021741565342924346,0.3520482857167904,138.40180204846118,0.4604681841374933,19.56756756756757,0.0,1.5058554129901809,4.094433313006359,4.144213657237439,1.3440692942391697,0.9722222222222222,0.0,0.022225049297118504,1.0385243730566682,1.7336869079498207,0.00954529082021264,0.04978034423108035,0.0,0.0,0.0,0.012445086057770088,0.0,0.7342600774084352,3.136161686558063,3.0,3.0,0.037335258173310265,0.31112715144425224,1.0453872288526875,0.08711560240439062,0.012445086057770088,0.11200577451993081,0.21156646298209153,0.07467051634662053,0.0995606884621607,0.22401154903986162,0.08711560240439062,0.1779647306261123,0.257065697609299,0.019103207098677088,0.8935198436897192,0.0032730576331935334,0.994101029208617,0.15711921147934738,0.7130038704217639,0.20594128408397944,0.29784824462061155,0.021592224310231105,0.9771508219979341,0.11745672221323411,0.7424738342065635,0.0824238049606113,0.3708760096076064,0.017908478837131158,0.6192923724067552,0.03056513135788334,0.947606187696788,0.2450686346496086,0.7425982850671412,91.0,4366.0,47.97802197802198,-0.12974744553691936,0.021727137222755637,0.9153114170933071
66668939-474c-452b-b91a-bb24051ca62e,EARLY_NEG,TRAIN,0,gpt-4o,64511,26,0,26,64536,0.05509668642503158,0.03303764884534899,0.003092649863886368,0.0851772654022561,0.06297260443783315,0.26902226040250543,159.4613858931449,0.4028759142184207,21.692307692307693,0.0,1.7509607041031363,1.1621420602454444,6.569976447254246,0.7437709185570844,0.84,0.0,0.06720576805410858,1.360359030361503,2.295465679180292,0.05192637259106545,0.04648568240981778,0.04648568240981778,0.0,0.0,0.0,0.0,0.01549522746993926,0.03099045493987852,3.0,3.0,0.0,0.48035205156811706,0.01549522746993926,0.17044750216933183,0.12396181975951408,0.04648568240981778,0.0,0.03099045493987852,0.01549522746993926,0.01549522746993926,0.0,1.0,0.0,0.030448121978430644,0.9343312259823974,0.015495227469939258,0.982908764100657,0.002200322300731375,0.9903929589686377,0.06205838601710673,0.8627277798438081,0.021073509359117393,0.9582558571959836,1.0,0.0,0.4563499442171811,0.0006507995537374489,0.26565017974463867,3.099045493987852e-05,0.12186996405107227,0.8709712408578157,1.0,0.0,368.54545454545456,4030.4666666666667,10.936145370827166,0.07168228909718796,0.051353500362713515,0.8530901495354998
66dc257e-dce0-8013-9a33-1360aa943a9a,EARLY_NEG,TRAIN,0,gpt-4o,196395,118,0,112,196506,0.1074124250048384,0.03059452722773775,0.00955889915361393,0.29106274210646244,0.05336732720629395,0.22303825816767817,131.47181256551963,0.5699571514355796,20.794642857142858,0.0,1.3332926221082309,4.671613080516625,4.982036171923504,3.582587809023643,0.8918918918918919,0.008928571428571428,0.05637626466255954,1.2698981876906048,2.2391166776136364,-0.0032056434792748084,0.1628449004101656,0.005088903137817675,0.21373393178834232,0.0203556125512707,0.005088903137817675,0.844757920877734,0.7175353424322921,2.6055184065626498,3.236641221374046,4.0,0.030533418826906047,0.5852238608490327,0.3562232196472372,0.1577559972723479,0.061066837653812094,0.19337831923707163,0.13231148158325953,0.1577559972723479,0.10686696589417116,0.49871250750613216,0.23917844747743072,0.004987125075061321,0.8712405728069372,0.001770938291960551,0.9572226802235047,0.00029515638199342515,0.9979186386166325,0.025266404079264754,0.9267655949436658,0.006350951115996458,0.9518335318005557,0.0001781116098236186,0.9608001791293904,0.06658829755834428,0.919839597773096,0.003994788963186875,0.9508615513012325,0.1394105014605152,0.8385036589213561,0.003597854518437096,0.9697617375550873,0.0497236725596165,0.9420628377759458,173.8,3576.2884615384614,20.5770337257679,0.0030989301145216176,-0.0068232243440945065,0.942248706714499
66e3e9bd-9cf4-8013-9694-6426b9c90d02,EARLY_NEG,TRAIN,0,gpt-4o,55335,40,0,39,55373,0.2164281269446173,0.04703277236492471,0.0075730735163861826,0.323009645839332,0.26836183699637006,0.12793923839911214,145.10682101385152,0.7043143770429632,21.846153846153847,0.0,1.372510068083723,3.666046629223629,4.153648890253373,7.043143770429632,0.9736842105263158,0.0,0.366804897314376,1.5011803520023037,2.367698374200175,0.01322666248163102,0.07223737200440648,0.0,0.0,0.4514835750275405,0.0,1.950409044118975,0.4514835750275405,3.088147653188377,3.3421052631578947,4.0,0.0,0.4514835750275405,0.3250681740198292,0.03611868600220324,0.2708901450165243,0.4514835750275405,0.34312751702093075,0.12641540100771134,0.0,0.758492406046268,0.12641540100771134,1.0,0.0,0.05419608834630596,0.9193830928430824,0.009083849529554116,0.9859859498311452,0.013851516081844942,0.35862243331587595,0.08708215195131201,0.897802177956766,0.05650768425044697,0.926968016903545,0.029328373033789032,0.9426254672855001,0.13177902587903853,0.6508406624167012,1.0,0.0,0.0016253408700991458,0.9812724613078576,0.04973543062503386,0.8497282068878335,742.05,2131.2631578947367,2.872128775547115,-0.1258624629088387,0.07626479643074695,0.7952698419371635
66e689df-ccec-8013-9822-5ebf45d2442a,EARLY_NEG,TRAIN,0,gpt-4o,165798,96,0,95,165892,0.08635703918722787,0.03690072329258145,0.005520706650451258,0.18861128786332584,0.16293733272249417,0.09427625892735295,124.59913678778965,0.5726617317290768,16.389473684210525,0.11453234634581534,0.6389699322450751,2.4473754008632125,5.105731439731874,2.628215947725026,0.9893617021276596,0.0,0.19465508674141768,1.6678978412127463,2.3740381559614296,-0.004015789336575428,0.1265883828032696,0.012056036457454247,0.0,0.0,0.024112072914908494,3.3455501169435533,0.5967738046439852,1.2477997733465147,3.141509433962264,4.0,0.0,0.8559785884792516,0.2833168567501748,0.060280182287271236,1.1634075181443349,0.3074289296650833,0.16275649217563234,0.09644829165963398,0.0,0.09644829165963398,0.48826947652689706,1.0,0.0,0.001513032575410508,0.9562546717141273,0.001898825742049044,0.9921213801750537,0.024419501844573577,0.9638138065729511,0.004689798181949702,0.9333060063173632,0.045360837171171606,0.8923395944349336,0.011145805704916452,0.9261025245340342,0.08372314517879102,0.9136727509463989,1.0,0.0,0.009572492947218672,0.8508427169483761,0.027921780435464037,0.958689991078533,562.1458333333334,2953.5106382978724,5.253993649271685,-0.06247219969267412,0.000852283849790703,0.7797124317520556
66e729ec-0d20-8013-bfc9-acc1990b9ce5,EARLY_NEG,TRAIN,0,gpt-4o,86173,33,0,32,86204,0.1531832082290798,0.06466589791831037,0.020589306305759544,0.2554315166643554,0.3149157811702473,0.10684863905090664,125.17980604148299,0.37121247273908403,37.6875,0.0,0.8352280636629391,2.726091596677648,4.013734861491346,7.58665491160503,0.9354838709677419,0.0,0.4596823354104579,1.739338379942743,2.285288581147598,-0.015617019204326465,0.16240545682334925,0.1972066261426384,0.0,0.0,0.06960233863857826,4.454549672869009,1.0904366386710593,1.2412417057213123,3.125,4.0,0.0,0.5220175397893368,0.6380214375203007,0.11600389773096377,0.011600389773096376,0.17400584659644563,0.6844229966126862,0.34801169319289127,0.023200779546192752,0.5220175397893368,0.13920467727715652,1.0,0.0,0.07094798385225744,0.9157579694677741,0.00015080506705025289,0.9994663820704376,0.2900561458865018,0.6937613103800288,0.007772261147974572,0.9629367546749571,0.03480116931928913,0.9498863161802237,0.0014152475523177578,0.9566957449770312,0.07685258224676349,0.8525358452043988,0.46301795740336876,0.18107048396826134,0.00847988492413345,0.9072200825947752,0.08601689016750963,0.8957356967194098,1595.9411764705883,3936.133333333333,2.46633985723588,-0.2249840281105253,0.061646793807797855,0.8927935501305917
6703034d-ea88-8013-89e5-b70ea059f094,EARLY_NEG,TRAIN,0,gpt-4o,105126,42,0,42,105167,0.15384043423302848,0.03879227747437003,0.0017605633802816902,0.2825796042329047,0.024285184516055415,0.2673288475915839,127.88232049977654,0.3993648197628534,19.261904761904763,0.0,1.1125162836250915,2.453241035686099,3.1283577548090182,1.9207546093356282,0.9024390243902439,0.0,0.02488987642770826,1.2655357408800745,1.9559809145163962,0.012487276025596137,0.09508686184829843,0.0,0.0,0.0,0.019017372369659686,4.944516816111518,0.2947692717297251,1.9017372369659684,3.0,3.0,0.0,0.49445168161115177,0.33280401646904445,0.03803474473931937,0.12361292040278794,0.14263029277244763,0.057052117108979054,0.12361292040278794,0.1996824098814267,0.28526058554489525,0.03803474473931937,1.0,0.0,0.001625985337605903,0.9905198398737246,0.0010554641665161124,0.993686232373273,0.1571215305181283,0.55238810653532,0.04981600692232354,0.9311285859632774,0.023153650860060666,0.9759715500109349,0.04574628923521637,0.9060827065524356,0.02107124858558293,0.9195470061901547,0.13333079768368405,0.8287961052421386,0.03914726102294446,0.9606435478809893,0.014786007017410405,0.9210683959797275,110.08695652173913,5399.684210526316,49.04926415564979,-0.0539368806548902,0.0516742369599262,0.7780322629537826
6704426f-b1f8-8013-af18-7e63336fc23c,EARLY_NEG,TRAIN,0,gpt-4o,149530,116,0,116,149645,0.11183888943200704,0.052937014638748045,0.02048413995249566,0.2545043732722176,0.22635570851014067,0.05027306751444682,136.71021417354407,0.7751678973570784,25.275862068965516,0.0,0.5345985499014334,3.956029269270607,5.466270172742156,2.9402920244578836,0.9826086956521739,0.0,0.29258622625700736,2.195814272876115,2.294950194654121,-0.0005959841021003651,2.659627785759631,0.13364963747535835,0.026729927495071668,0.0,0.013364963747535834,3.3479234187577265,1.9045073340238565,1.7574927328009624,3.0125,4.0,0.08687226435898292,0.487821176785058,0.6348357780079522,0.03341240936883959,0.10691970998028667,0.2338868655818771,0.10023722810651876,0.12696715560159044,0.06682481873767918,0.0735073006114471,0.4744562130375221,0.03341909185071335,0.7078886698519831,0.021350529586688496,0.9465802399010993,0.006722576765010525,0.993090313742524,0.1900230545624645,0.6770156035951752,0.05222359584349628,0.9109158341407999,0.09818570617127201,0.7735908316348692,0.3731163754218317,0.3601122656954793,0.014901934578502456,0.8917304286812122,0.10505529753750543,0.6190918507133549,0.01871094924655017,0.737318320024057,0.057255504694443515,0.8941160747101473,583.0344827586207,1995.0689655172414,3.4218713035249584,-0.04385215724832526,0.011590544141584287,0.6498392579362253
670c416b-b690-8013-9fdf-4e3708b76bc5,EARLY_NEG,TRAIN,0,gpt-4o,182668,57,0,57,182724,0.09952624176474943,0.039654252897485594,0.015674388958986433,0.2867459875228075,0.16828112344300694,0.11231168971703809,147.86234977342878,0.31194588559795106,45.29824561403509,0.0,1.2368380727217005,2.769203826536197,4.695606488474421,2.1124756463299836,0.9821428571428571,0.0,0.202330661823733,1.4579069946202863,1.9732821906072375,0.0029483959216003637,0.06567281802062128,0.06567281802062128,0.0,0.0,0.0,0.22438212823712267,0.31194588559795106,0.2572185372474333,3.02212389380531,4.0,0.0,0.6348372408660056,0.481600665484556,0.10945469670103544,0.12587290120619074,0.32836409010310635,0.20249118889691556,0.10945469670103544,0.1751275147216567,0.34478229460826165,0.0602000831855695,0.6448632910838205,0.033071736608217855,0.0018880935180928613,0.9838335412972571,0.006933955036010595,0.9909973511963398,0.05559751318929095,0.8802620345439023,0.10343468838247849,0.8890238830148202,0.016741095860423372,0.9822738118692673,0.0012477835423918041,0.9890107484512161,0.29482717103390904,0.655288850944594,0.005500098509227031,0.8639204483264377,0.028173638930846522,0.9620411111840809,0.02050633742693899,0.9690571572426173,1059.344827586207,5426.678571428572,5.122674345608169,-0.003249522197473112,0.0053809345247852825,0.7320135146517714
6713da4c-a7e0-8013-a6ac-4a7cdfb0a3e2,EARLY_NEG,TRAIN,0,gpt-4o,230892,115,0,115,231006,0.09244154431756389,0.059221667022712234,0.017777963037259734,0.27715096530076966,0.5672623221907656,0.1051071365165496,151.25581153736266,0.4978225673792023,35.86086956521739,0.0,0.4978225673792023,2.593006242262106,3.3116022960442586,1.3246409184177035,0.9385964912280702,0.02608695652173913,1.3108819174902966,1.3562186937359886,2.282444140349862,0.006118297999523537,0.5844004051842808,1.0086318104291663,0.0,0.04328891890253933,0.12986675670761796,0.24241794585422022,0.5714137295135191,1.5151121615888765,3.408695652173913,4.0,0.05194670268304719,0.6320182159770742,0.714267161891899,0.13419564859787192,0.025973351341523596,0.17315567561015732,0.06493337835380898,0.3592980268910764,0.07359116213431685,0.1688267837199034,0.11255118914660225,0.16776620520679117,0.7862609629187121,0.014328632156740517,0.9854332787892955,0.0027964641611040405,0.9969005134065781,0.043812714821260056,0.8906132308251734,0.001294338675185926,0.8790074716674026,0.030748119096473684,0.9607932261499701,0.1303083036804239,0.8389262616555414,0.003294286728483243,0.953221994233916,0.07858237448377964,0.8573889855674744,0.014190107616252392,0.9303048405669117,0.014285343237837977,0.9706198107408466,2425.703703703704,1637.7704918032787,0.6751733483783021,0.015454897967425387,0.00693623943501891,0.9363841511242872
671825dd-b508-8013-8843-f2f01f408006,EARLY_NEG,TRAIN,0,gpt-4o,237448,91,0,90,237537,0.08018599354716265,0.024641057482117017,0.0046593253214831844,0.27476075902061314,0.02632432000067358,0.24487758595796466,133.09084479470567,0.3788883416057288,19.144444444444446,0.0,1.187183470364617,2.7869342460332494,3.2500199968846957,1.8397133920189275,0.9550561797752809,0.0,0.02703614186948457,1.2924385255708117,2.344508833624629,-0.00491580391652659,0.168394818491435,0.0042098704622858755,0.0,0.0,0.05893818647200226,2.858502043892109,0.2778514505108678,2.4206755158143785,3.017730496453901,4.0,0.025259222773715253,0.7956655173720305,0.6356904398051672,0.2399626163502949,0.1515553366422915,0.2778514505108678,0.12208624340629039,0.10524676155714688,0.13050598433086216,0.06735792739657401,0.10103689109486101,0.2528364002239651,0.7085422481550243,0.007173619267735132,0.9860611188993714,0.0003115304142091548,0.9989264830321171,0.00271536644817439,0.989294299414407,0.0017891949464714971,0.9952723154708529,0.010318392503062681,0.9664304929337324,0.16909365698817447,0.8040936780375267,0.033636864993664146,0.9391884211722805,0.10440057759422743,0.8756235870622261,0.006744212480581972,0.9905825197758665,0.0201484400325002,0.9712676340948989,137.9777777777778,5138.644444444444,37.24255113544854,-0.011565514040882876,-0.0102252401554253,0.8358601878704229
67198d5d-3ae8-8013-b90d-fd0b7144f0e2,EARLY_NEG,TRAIN,0,gpt-4o,43080,15,0,15,43094,0.19664185563441233,0.025476225098153265,0.0021521012069216226,0.3112195347546594,0.047732863043579155,0.28548707753479124,134.05578502807816,0.34807629832459275,28.266666666666666,0.0,1.2066645008585881,3.8056341950155477,3.132686684921335,0.8817932890889684,0.7857142857142857,0.0,0.050126718003704065,1.249556314364042,2.0419460322060456,0.11217792479108636,0.3248712117696199,0.0,0.0,0.0,0.0,4.3857613588898685,0.16243560588480996,3.5271731563558735,3.0,3.0,0.046410173109945704,0.765767856314104,1.3691001067433983,0.09282034621989141,0.6729475100942126,0.1392305193298371,0.16243560588480996,0.046410173109945704,0.16243560588480996,0.20884577899475565,0.9282034621989139,0.6883556875667146,0.0,0.009421265141318977,0.9831995173341996,0.01083677542117232,0.9784656796769852,0.07789947556504385,0.7924072956792129,0.05566900264537987,0.9203833480298882,0.013226899336334525,0.6644080382419827,0.2771615538125957,0.6348447579709472,0.5543463127117464,0.0010210238084188054,0.24274841045157097,0.5818907504524992,0.03012020234835476,0.8387710586160486,0.09138163085348308,0.9057873485868102,227.66666666666666,6838.5,30.037335285505126,-0.027525622254758294,0.18520770010131707,0.8326743398029681
671ad1d0-01d8-8013-86f9-83c6408c8342,EARLY_NEG,TRAIN,0,gpt-4o,99562,32,0,32,99593,0.13876138690770426,0.03729854366032281,0.008052280085540542,0.286162733554644,0.12180574940005824,0.35005766201620164,142.18870804172983,0.32130772243029126,39.1875,0.0,1.0743726968762866,4.046469129356481,4.337654252808933,3.5143032140813113,1.0,0.0,0.1387018213832451,1.044352503205466,2.1211959760363217,0.004719439473338996,0.04016346530378641,0.0,0.0,0.0,0.0,0.20081732651893205,0.6426154448605825,2.6307069773980096,3.1682242990654204,4.0,0.03012259897783981,1.2350265580914321,0.3313485887562379,0.010040866325946602,0.14057212856325244,0.17069472754109224,0.050204331629733014,0.14057212856325244,0.21085819284487864,0.08032693060757282,0.07028606428162622,0.1710059943971966,0.7565190324621208,0.0053015774200998065,0.8547488277288564,0.004598716777283544,0.993975480204432,0.16905806632996295,0.8253792937254626,0.14058216942957838,0.8203186970971855,0.031106603877782576,0.7586979004548512,0.5905635938268754,0.2933238279798781,0.053658389645858645,0.9341118351691384,0.00032130772243029127,0.8546685007982489,0.04086632594660267,0.8750615003062464,0.056720853875272356,0.9417629753095097,757.25,5465.375,7.217398481346979,0.1389315052531412,-0.01860590266799947,0.9425140496593324
671c01e8-c9ec-8013-a069-18d554cc1670,EARLY_NEG,TRAIN,0,gpt-4o,71883,46,0,46,71928,0.14601857340446553,0.02314158562716334,0.006016152958628646,0.28642122480663135,0.12123234345456568,0.2326099900332656,140.72405739072406,0.6395284173061951,13.217391304347826,0.0,0.7507507507507507,3.058614169725281,2.6971415860304746,2.8639750861973083,1.0,0.0,0.13795940323065484,1.2045954233343288,2.196166962599537,0.010399365477963938,0.20854187520854187,0.05561116672227784,0.0,0.02780558336113892,0.0,1.5571126682237793,1.02880658436214,1.612723834946057,3.0925925925925926,4.0,0.02780558336113892,0.45879212545879217,0.695139584028473,0.11122233344455568,0.20854187520854187,0.43098654209765325,0.1946390835279724,0.04170837504170838,0.15293070848626403,0.18073629184740295,0.3614725836948059,1.0,0.0,0.0,0.9850266933600267,0.0029891002113224337,0.9958569680791903,0.06496774552330108,0.9298604159715271,0.6112501390279168,0.38805472138805475,0.026637748859971083,0.9731537092648204,0.011469803136469803,0.985471582693805,0.09886275164052942,0.8271882994105216,0.027805583361138916,0.943943943943944,0.03831609387164943,0.9221304637971305,0.18343343343343343,0.8003837170503837,378.17391304347825,2747.1739130434785,7.264313635318465,-0.18041503793975638,0.043631615674030816,0.5240177247517199
671eac47-9c90-8013-8573-9c06c9af4619,EARLY_NEG,TRAIN,0,gpt-4o,84577,26,0,26,84602,0.13776065656142703,0.027653454928095404,0.004054717642932305,0.30415783274440517,0.01432590246093473,0.3336713035656517,141.14323538450626,0.30732133992104205,30.846153846153847,0.0,1.2174653081487437,4.574359944209356,4.207938346611192,3.144133708422969,1.0,0.0,0.01453429109354951,1.0762669756868428,1.6762400841760656,0.025642379790670706,0.4018817522044396,0.0,0.0,0.0,0.0,0.0,1.3593059265738399,3.215054017635517,3.1650485436893203,4.0,0.047280206141698776,0.6855629890546323,1.0756246897236472,0.11820051535424694,0.26004113377934324,0.2245809791730692,0.4373419068107137,0.13002056688967162,0.13002056688967162,0.10638046381882225,0.03546015460627408,0.05053072031394057,0.570329306635777,0.0066665090659795275,0.8736200089832392,0.007245691591215337,0.9914422826883525,0.09193636084253327,0.8868230065483086,0.01278929576132952,0.9854967967660339,0.02332096167939292,0.9390439942318148,0.36188269780856247,0.6275028959126262,0.01606345003664216,0.9655563698257724,0.023663743173920237,0.9680031204936054,0.13102527127018274,0.7805962033994468,0.15552823810311814,0.5895959906385192,92.3076923076923,6413.615384615385,69.48083333333334,-0.06779761904761905,0.035630758054208206,0.32046490142669015
671ec89b-817c-8013-bfa0-660181335ec9,EARLY_NEG,TRAIN,0,gpt-4o,189520,55,0,55,189574,0.10436600466350406,0.02586910448233322,0.005586309429665011,0.2776174729880579,0.012886788272653422,0.3364728231440467,131.20997605156825,0.29012417314610656,34.61818181818182,0.0,1.4928207454608755,3.761064280966799,3.993163619483684,1.9095445577980104,0.9444444444444444,0.0,0.01305509538823278,1.1255144335052978,2.070784003323612,0.005342297500117265,0.13187462415732115,0.0,0.0,0.0,0.0,2.431768069461002,0.22682435355059238,3.085866205281315,3.335689045936396,4.0,0.03164990979775708,0.45892369206747763,0.38507390253937773,0.19517444375283532,0.13187462415732115,0.17934948885395677,0.3797989175730849,0.07384978952809984,0.058024834629221304,0.18989945878654246,0.12659963919102832,0.1597265447793474,0.03882916433688164,0.020830915631890448,0.9699484106470296,0.002468692964225052,0.9975102070959098,0.021305664278856804,0.9634021543038602,0.0015930454598204395,0.9523616107694093,0.015387131146676232,0.9721269794381086,0.022191861753194004,0.9541656556278815,0.02209163703883444,0.9404401447455875,0.02151666367750852,0.8767499762625677,0.007427178832540327,0.9907687763089875,0.0008967474442697839,0.9754343950119743,93.0,6451.793103448276,69.37411939191695,-0.0052127561804981275,0.006208301965161861,0.6734360035961626
671ffdde-3370-8013-b4d2-e751b6d4cc33,EARLY_NEG,TRAIN,0,gpt-4o,219232,65,0,64,219295,0.08774368419223685,0.024528333030718188,0.003989017821280997,0.27750922014197427,0.01571855263457899,0.33074249299990344,131.22506213091953,0.2918443192959256,29.34375,0.0,1.1400168722497093,3.643493923710071,3.9900590528739825,2.1432317198294535,0.873015873015873,0.015625,0.01596964516532544,1.1009185673590272,1.8328724210469303,0.002540710882558792,0.15048222713696163,0.12312182220296859,0.0,0.0,0.009120134977997674,2.585558266262341,0.9120134977997675,2.6083586037073347,3.336,4.0,0.12768188969196745,0.4514466814108849,0.5016074237898721,0.0729610798239814,0.37392553409790463,0.18696276704895232,0.40584600652089653,0.08664128229097791,0.05928087735698488,0.054720809867986046,0.10488155224697325,0.078437720878269,0.7661323787592056,0.026617113933286213,0.9660594176793816,0.002270913609521421,0.9943500763811305,0.010697918329191272,0.9890467178914248,0.023320185138740054,0.9766114138489249,0.010214551175357396,0.9715588590711143,0.00956702159191956,0.9897398481497526,0.10757655213297157,0.8618390752183133,0.04544107252787341,0.8143505323878794,0.003565972776397091,0.9599990879865022,0.0016644246334845756,0.9957910577076541,103.48484848484848,6961.8387096774195,67.27399045954753,-0.022572345189906102,0.006808893646005626,0.8477704330773117
67202cc4-0af8-8013-9aa1-88a6d93332e5,EARLY_NEG,TRAIN,0,gpt-4o,16530,6,0,6,16535,0.33123312331233123,0.025734756543354293,0.014110250036555052,0.3737532491083842,0.009615966132446327,0.38429348584181894,134.38161475657694,0.3628666465074085,27.5,0.0,2.0562443302086484,3.447233141820381,2.9634109464771696,1.9352887813728454,1.0,0.0,0.009709923664122138,1.0323556101263862,1.0,0.29150116670987797,0.0,0.0,0.0,0.0,0.0,5.019655276685818,0.0,3.2053220441487755,3.2058823529411766,4.0,0.0,0.3023888720895071,0.6047777441790142,0.06047777441790142,0.0,0.12095554883580284,0.12095554883580284,0.3023888720895071,0.06047777441790142,0.42334442092530994,0.12095554883580284,1.0,0.0,0.407378288478984,0.05908678560628969,0.02927124281826429,0.9241003931055337,0.029755065013607498,0.7302691260961597,0.6035681886906562,0.08019352887813729,0.045358330813426065,0.8185666767462957,0.1788327789537345,0.5897792561233747,0.33770789234956156,0.5231932264892651,0.6085273661929241,0.00012095554883580284,0.2755972180223768,0.608587843967342,0.27450861808285454,0.4887813728454793,52.333333333333336,5457.666666666667,104.28662420382166,0.09554140127388541,0.2714530018933612,0.28005601680560194
67216211-bb50-8013-9e95-8300b96107e1,EARLY_NEG,TRAIN,0,gpt-4o,36623,24,0,24,36646,0.21636642391720967,0.02568837058632977,0.0029478458049886623,0.33162709649313876,0.03149047645036293,0.2189009228709415,142.38934672269824,0.6549145882224526,15.666666666666666,0.0,1.4189816078153141,3.3291491567974676,3.7111826665938983,1.691862686241336,1.0,0.0,0.032515285565354594,1.2698929070326903,2.173533209849189,0.01023533559927296,0.3274572941112263,0.0,0.0,0.0,0.0,0.0,0.4638978333242373,2.155760519565573,3.0,3.0,0.0,0.8186432352780658,0.7640670195928614,0.05457621568520439,0.08186432352780658,0.19101675489821535,0.08186432352780658,0.027288107842602195,0.19101675489821535,0.08186432352780658,0.05457621568520439,1.0,0.0,0.050291982753915845,0.9332805763248376,0.014844730666375594,0.97263002783387,0.38620859029634885,0.24330076952464116,0.10631446815477814,0.8254106860230311,0.05484909676363041,0.8465043933853627,0.14792883261474649,0.5162364241663483,0.5056213502155761,0.4412214157070349,0.18553184522185232,0.7044425039567757,0.11752988047808766,0.8605577689243028,0.17368880641816298,0.8147956120722589,95.25,2956.6666666666665,31.041119860017496,-0.10854762035864392,0.004434685945396188,0.9563890684173495
