conversation_id,set_label,partition,y,model_slug,raw_chars,raw_turns,REDACTED_SPANS,N_TURNS,TOTAL_CHARS,TYPE_TOKEN_RATIO,UPPERCASE_RATIO,DIGIT_RATIO,COMPRESSION_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,WORDS_PER_1K_CHAR,TURNS_PER_1K_CHAR,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,DUPLICATE_TURN_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_ENTROPY,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION_PER_1K_CHAR,SEM_ORDER_PER_1K_CHAR,SEM_CONDITIONAL_PER_1K_CHAR,SEM_PRESERVE_PER_1K_CHAR,SEM_SWITCH_PER_1K_CHAR,SEM_TERMINAL_PER_1K_CHAR,SEM_META_PER_1K_CHAR,SEM_CONTROL_PER_1K_CHAR,SEM_CAUSAL_PER_1K_CHAR,SEM_RELATION_PER_1K_CHAR,SEM_REFERENCE_PER_1K_CHAR,RECURSION_FIRST_POS,RECURSION_SPAN,ORDER_FIRST_POS,ORDER_SPAN,CONDITIONAL_FIRST_POS,CONDITIONAL_SPAN,PRESERVE_FIRST_POS,PRESERVE_SPAN,SWITCH_FIRST_POS,SWITCH_SPAN,TERMINAL_FIRST_POS,TERMINAL_SPAN,META_FIRST_POS,META_SPAN,CONTROL_FIRST_POS,CONTROL_SPAN,CAUSAL_FIRST_POS,CAUSAL_SPAN,RELATION_FIRST_POS,RELATION_SPAN,REFERENCE_FIRST_POS,REFERENCE_SPAN,USER_TURN_MEAN,ASSISTANT_TURN_MEAN,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,USER_ASSISTANT_OPERATOR_COSINE
684a0596-3604-8013-82eb-4503573121fc,EARLY_POS,TRAIN,1,gpt-4o,2918,69,0,65,2982,0.3625,0.0004144218814753419,0.048901782014090345,0.3796109993293092,1.0,0.05883657626776893,187.79342723004694,21.797451374916164,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,0.0,2.271419090216035,0.8001768076132134,-0.01057893015141132,0.670690811535882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0181086519114686,0.335345405767941,0.0,0.0,1.006036217303823,2.347417840375587,0.0,0.0,0.0,4.359490274983233,1.0,0.0,0.5549966465459423,0.40509725016767273,0.11468812877263582,0.7769953051643192,1.0,0.0,1.0,0.0,0.1351441985244802,0.7525150905432596,0.07243460764587525,0.7598926894701542,1.0,0.0,1.0,0.0,0.6488933601609658,0.0,0.0335345405767941,0.795439302481556,44.89230769230769,0.0,0.0,-0.01057893015141132,0.0,0.0
684a2606-a438-8013-bbea-9c50a1706883,EARLY_POS,TRAIN,1,gpt-4o,8338,54,0,52,8389,0.4149606299212598,0.0550185873605948,0.00862453531598513,0.4393152302243211,0.7078316843485517,0.12837962677834575,151.38872332816783,6.198593396113959,5.461538461538462,0.715222314936226,0.5960185957801883,0.9536297532483013,2.503278102276791,2.145666944808678,0.09803921568627451,0.038461538461538464,2.4236734693877553,1.598294255831268,1.515173690698719,0.03875707517219878,2.145666944808678,0.0,0.11920371915603767,0.0,0.11920371915603767,0.0,0.0,0.0,3.0,3.0,0.11920371915603767,3.4569078555250927,0.5960185957801883,0.11920371915603767,0.11920371915603767,0.9536297532483013,0.11920371915603767,0.8344260340922637,0.11920371915603767,0.11920371915603767,0.23840743831207534,0.03468828227440696,0.0,0.15353439027297652,0.63928954583383,0.0724758612468709,0.8805578734056503,0.806770771248063,0.0,0.03015854094647753,0.9089283585647873,0.018238169030873764,0.9668613660746215,0.2907378710215759,0.4052926451305281,0.19918941470973894,0.753248301347002,0.6936464417689832,0.0,0.835379663845512,0.0,0.10978662534271069,0.4110144236500179,120.20408163265306,816.0,6.788455008488965,0.03489388794567063,0.3939950980392159,0.813101629108723
684b45e8-e54c-8013-b1b1-5afdd4a0514c,EARLY_POS,TRAIN,1,gpt-4o,3574,23,0,23,3596,0.5170648464163823,0.01942776404097492,0.003885552808194984,0.4782608695652174,0.7906006674082313,0.12441257353709055,162.95884315906565,6.395995550611791,6.391304347826087,0.0,0.0,1.1123470522803114,1.3904338153503895,0.0,0.045454545454545456,0.13043478260869565,3.7805851063829787,1.7907568981866457,1.3012517848198515,-0.15285267334791677,2.5027808676307006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27808676307007785,2.780867630700779,0.8342602892102337,0.0,0.27808676307007785,0.8342602892102337,0.5561735261401557,0.5561735261401557,0.27808676307007785,0.0,0.0,0.139321468298109,0.0,0.19438264738598443,0.5959399332591768,0.18631813125695218,0.37986651835372637,1.0,0.0,0.16629588431590656,0.0,0.17519466073414905,0.7043937708565072,0.05756395995550612,0.31674082313681867,0.5611790878754171,0.013626251390433816,0.36874304783092327,0.0,0.9121245828698554,0.0,1.0,0.0,128.27272727272728,752.0,5.862508858965272,-0.15121648449846142,0.0,0.5863954716083738
684b51df-8b24-8013-9161-b794292213f5,EARLY_POS,TRAIN,1,gpt-4o,26551,105,0,96,26646,0.25154130702836003,0.059293408800438194,0.018349461383969326,0.3720292165659412,0.46408466561585227,0.11704313020172098,152.1804398408767,3.6027921639270435,8.25,0.7130526157772273,0.8631689559408541,2.9647977182316296,4.315844779704271,4.203257524581551,0.2736842105263158,0.03125,0.8660270327053715,1.5962103145574729,1.7537451922921394,-0.005116765320636323,1.651279741799895,0.0,0.15011634016362682,0.0,0.0,1.9890415071680554,1.2009307213090146,0.7881107858590408,3.0434782608695654,4.0,0.1876454252045335,2.3643323575771222,1.2384598063499213,0.1876454252045335,0.11258725512272011,0.7130526157772273,0.11258725512272011,0.41281993544997375,0.1876454252045335,0.22517451024544022,0.30023268032725364,0.6192299031749606,0.1523680852660812,0.05554304586054192,0.9264805224048638,0.02424378893642573,0.95695413945808,0.4023868498086017,0.3223373114163477,0.27572618779554153,0.5520153118666967,0.041807400735570065,0.9462583502214216,0.022254747429257676,0.5745327628912407,0.18010207911131126,0.7905501763866997,0.02150416572843954,0.7618028972453652,0.08245139983487203,0.6180665015386925,0.08759288448547624,0.8758537866846806,153.5875,891.5,5.80450883047123,-0.002264560926437798,0.07490679951172843,0.9825490583398612
684c67e7-0cf8-8013-b5a1-c64b98cfc596,EARLY_POS,TRAIN,1,gpt-4o,2778,79,0,79,2856,0.3912175648702595,0.048344947735191636,0.012195121951219513,0.40844582900657667,0.9821428571428571,0.07047005403211486,175.42016806722688,27.661064425770306,1.8354430379746836,0.0,0.0,0.0,0.35014005602240894,0.0,0.02564102564102564,0.759493670886076,56.1,2.3966300351859413,0.7133091442588197,0.010963199867087568,0.35014005602240894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002801120448179,2.450980392156863,0.7002801120448179,0.35014005602240894,0.35014005602240894,2.100840336134454,0.35014005602240894,0.35014005602240894,0.0,0.0,0.0,0.03396358543417367,0.04551820728291316,0.25910364145658266,0.680672268907563,0.873249299719888,0.0700280112044818,0.7647058823529411,0.0,0.05112044817927171,0.0,0.13655462184873948,0.6446078431372549,0.06512605042016807,0.09103641456582633,0.8214285714285714,0.0,1.0,0.0,1.0,0.0,1.0,0.0,34.97435897435897,50.0,1.4296187683284458,0.010522329669291324,0.0,0.0
684c9070-1670-8013-9a9e-e98c3ca11ddd,EARLY_POS,TRAIN,1,gpt-4o,32856,191,0,191,33046,0.24411764705882352,0.05281045751633987,0.014864612511671335,0.3919912265101666,0.5354657144586334,0.04407403085021187,154.33032742238092,5.779822066210737,4.356020942408377,0.0,0.9683471524541548,3.026084851419234,3.328693336561157,2.33008533559281,0.14736842105263157,0.07329842931937172,1.1527687296416937,2.576889250136895,1.3541328046719128,-0.0030177537067650846,1.7248683653089634,0.0,0.18156509108515403,0.09078254554257702,0.030260848514192338,4.932518307813352,0.6959995158264237,0.7262603643406161,3.03125,4.0,0.9078254554257701,3.2379107910185803,1.2406947890818858,0.21182593959934637,0.030260848514192338,1.1196513950251166,0.2420867881135387,0.5446952732554621,0.030260848514192338,0.18156509108515403,0.3933910306845004,0.03755371300611269,0.8550202747685045,0.008261211644374508,0.9864431398656418,0.0035405192761605035,0.9936754826605338,0.4838104460449071,0.500786782061369,0.20311081522725896,0.015069902560067785,0.004054953700901773,0.9833867941657084,0.038824668643708767,0.8577437511347819,0.06733038794407795,0.9105791926405616,0.9740361919748229,6.0521697028384676e-05,0.19932820916298494,0.6328148641287902,0.15905101979059494,0.7905344065847606,98.9774011299435,1095.5,11.068183115474628,-0.002932836498368242,-0.06254357235644328,0.9206816383070315
684cbd2b-d1d8-8013-9b30-3905321a6bdf,EARLY_POS,TRAIN,1,gpt-4o,3623,41,0,41,3663,0.4755134281200632,0.03029294274300932,0.008322237017310254,0.48833423765599565,0.7835107835107835,0.1115730475486573,172.80917280917282,11.193011193011193,2.048780487804878,0.273000273000273,0.546000546000546,1.638001638001638,1.911001911001911,2.73000273000273,0.05,0.0975609756097561,3.6237373737373737,1.5046999841756568,1.1282468200554612,-0.01273806237924372,3.549003549003549,0.0,0.0,0.0,0.0,0.0,1.365001365001365,0.0,3.0,3.0,0.273000273000273,4.368004368004368,0.546000546000546,0.0,0.0,0.273000273000273,0.0,0.0,0.0,0.819000819000819,0.0,0.4002184002184002,0.0,0.15178815178815178,0.8392028392028392,0.025935025935025936,0.8703248703248703,1.0,0.0,1.0,0.0,0.11766311766311767,0.8523068523068523,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,70.775,792.0,11.190392087601554,-0.03926376627568137,0.0,0.4856005150965233
684da487-c290-8013-8755-871264698b48,EARLY_POS,TRAIN,1,gpt-4o,12756,37,0,35,12790,0.40122767857142855,0.04977726128220027,0.023048615146232812,0.4311508990213186,0.21250977326035966,0.11618015392322055,140.10946051602815,2.7365129007036746,9.085714285714285,0.0,1.9546520719311962,4.37842064112588,3.362001563721657,5.629397967161845,0.2647058823529412,0.0,0.26988382484361034,2.0230443745417688,1.540923455885253,0.05741396589993789,0.7036747458952306,0.0,0.6254886630179828,0.1563721657544957,0.1563721657544957,5.003909304143862,0.4691164972634871,0.39093041438623927,2.56,4.0,0.07818608287724785,2.580140734949179,1.485535574667709,0.1563721657544957,0.07818608287724785,0.07818608287724785,0.0,0.39093041438623927,0.547302580140735,0.0,0.39093041438623927,0.45746677091477717,0.0,0.011024237685691947,0.9597341673182174,0.0272869429241595,0.8189992181391712,1.0,0.0,0.8425332290852229,0.0,0.27154026583268176,0.0,1.0,0.0,0.05347928068803753,0.2833463643471462,0.17552775605942142,0.353635652853792,1.0,0.0,0.039014855355746676,0.7888975762314308,89.63333333333334,2013.4,22.462625511342505,-0.0012087311590788857,0.15342207211681722,0.8809885670042709
684df9c8-a6ac-8013-9939-18f4b5eae9b5,EARLY_POS,TRAIN,1,gpt-4o,2979,37,0,35,3013,0.44623655913978494,0.03908794788273615,0.004478827361563518,0.48058413541320943,1.0,0.2257673361121637,185.19747759707934,11.616329239960173,1.3428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0511349536407355,1.1130423017938647,-0.03383817441041535,2.6551609691337537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6508463325589116,2.987056090275473,0.3318951211417192,0.6637902422834384,0.0,0.0,0.6637902422834384,0.0,0.3318951211417192,0.0,1.0,0.0,0.04049120477928975,0.9369399269830734,0.011948224361101892,0.9678061732492532,0.6754065715233986,0.0,0.15001659475605708,0.06505144374377697,0.04978426817125788,0.0,1.0,0.0,0.572187188848324,0.17291735811483572,1.0,0.0,0.3733820112844341,0.0,1.0,0.0,85.11428571428571,0.0,0.0,-0.03383817441041535,0.0,0.0
684e419e-290c-8013-bd0e-208804671b40,EARLY_POS,TRAIN,1,gpt-4o,19773,119,0,118,19890,0.3349358974358974,0.026609023929854474,0.007185045363210132,0.4163472547165115,0.497938662644545,0.09047937181974594,156.86274509803923,5.932629462041226,3.6440677966101696,0.0,0.301659125188537,3.0165912518853695,2.212166918049271,1.7094017094017093,0.19658119658119658,0.1271186440677966,0.9918878317476214,1.8169393614033227,1.4845715971381255,-0.015331936025930549,1.558572146807441,0.0,0.10055304172951231,0.20110608345902461,0.10055304172951231,1.3574660633484161,0.8547008547008547,0.0,3.0,3.0,0.6535947712418301,2.0613373554550027,0.8547008547008547,0.40221216691804923,0.050276520864756154,0.6535947712418301,0.40221216691804923,0.5027652086475616,0.10055304172951231,0.050276520864756154,0.40221216691804923,0.43685268979386627,0.5523378582202112,0.15233785822021115,0.8172448466566113,0.03127199597787833,0.9552538964303671,0.06862745098039216,0.9272498743086979,0.3292106586224233,0.14957264957264957,0.05279034690799397,0.8808949220713926,0.029009552538964305,0.9367521367521368,0.11644042232277527,0.8104072398190045,0.02800402212166918,0.45932629462041225,1.0,0.0,0.0641025641025641,0.822473604826546,93.33333333333333,767.1538461538462,8.219505494505496,-0.0071520023103581335,-0.13109681855295016,0.7321858683944277
