conversation_id,set_label,partition,y,model_slug,raw_chars,raw_turns,REDACTED_SPANS,N_TURNS,TOTAL_CHARS,TYPE_TOKEN_RATIO,UPPERCASE_RATIO,DIGIT_RATIO,COMPRESSION_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,WORDS_PER_1K_CHAR,TURNS_PER_1K_CHAR,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,DUPLICATE_TURN_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_ENTROPY,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION_PER_1K_CHAR,SEM_ORDER_PER_1K_CHAR,SEM_CONDITIONAL_PER_1K_CHAR,SEM_PRESERVE_PER_1K_CHAR,SEM_SWITCH_PER_1K_CHAR,SEM_TERMINAL_PER_1K_CHAR,SEM_META_PER_1K_CHAR,SEM_CONTROL_PER_1K_CHAR,SEM_CAUSAL_PER_1K_CHAR,SEM_RELATION_PER_1K_CHAR,SEM_REFERENCE_PER_1K_CHAR,RECURSION_FIRST_POS,RECURSION_SPAN,ORDER_FIRST_POS,ORDER_SPAN,CONDITIONAL_FIRST_POS,CONDITIONAL_SPAN,PRESERVE_FIRST_POS,PRESERVE_SPAN,SWITCH_FIRST_POS,SWITCH_SPAN,TERMINAL_FIRST_POS,TERMINAL_SPAN,META_FIRST_POS,META_SPAN,CONTROL_FIRST_POS,CONTROL_SPAN,CAUSAL_FIRST_POS,CAUSAL_SPAN,RELATION_FIRST_POS,RELATION_SPAN,REFERENCE_FIRST_POS,REFERENCE_SPAN,USER_TURN_MEAN,ASSISTANT_TURN_MEAN,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,USER_ASSISTANT_OPERATOR_COSINE
68dc1774-2400-8323-b815-7ec236d3d9e0,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-instant,22860,16,0,16,22875,0.24833232261976956,0.06869654096508689,0.012588089730485771,0.36959903214656065,0.13534426229508198,0.39875802400223276,144.17486338797815,0.6994535519125683,39.375,0.34972677595628415,2.841530054644809,3.846994535519126,3.278688524590164,19.934426229508194,0.8666666666666667,0.0,0.15653756699362928,0.9054526039282459,2.10845859334435,0.02849467345993512,0.9180327868852459,0.0,0.5245901639344263,3.278688524590164,0.0,0.0,1.1366120218579234,1.4426229508196722,1.476923076923077,4.0,0.26229508196721313,1.3114754098360655,1.3114754098360655,0.04371584699453552,0.13114754098360656,0.17486338797814208,0.26229508196721313,0.4371584699453552,0.04371584699453552,0.34972677595628415,0.30601092896174864,0.2636065573770492,0.6244808743169399,0.05394535519125683,0.9392349726775956,0.04292896174863388,0.942775956284153,0.1121311475409836,0.0,0.6875191256830601,0.14382513661202187,0.18391256830601094,0.025486338797814208,0.045377049180327866,0.422775956284153,0.17980327868852458,0.753792349726776,0.523672131147541,8.743169398907104e-05,0.009748633879781421,0.601136612021858,0.06723497267759562,0.9043060109289618,441.42857142857144,2196.6666666666665,4.976267529665588,-0.003721682847896449,0.005295902883156361,0.6920707971761947
68dd478e-50e0-8331-817b-adf6e6ee907f,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-instant,3468,4,0,4,3471,0.376953125,0.07609087630724846,0.007933645870897944,0.43913410177115547,0.03745318352059925,0.4848993288590604,147.50792278882167,1.1524056467876693,19.25,0.28810141169691733,1.4405070584845865,8.64304235090752,5.473926822241429,9.219245174301355,1.0,0.0,0.038922155688622756,0.9306847171424143,1.0,0.32087658592848906,0.5762028233938347,0.0,4.32152117545376,1.4405070584845865,0.8643042350907519,0.0,3.4572169403630078,4.609622587150677,3.0,3.0,0.0,2.3048112935753386,1.4405070584845865,1.1524056467876693,0.0,0.28810141169691733,0.28810141169691733,2.016709881878421,0.0,0.28810141169691733,0.0,1.0,0.0,0.24863151829443964,0.7271679631230193,0.09190435033131662,0.7006626332469029,0.03831748775569,0.8764044943820225,1.0,0.0,1.0,0.0,0.26649380581964854,0.0,0.1878421204263901,0.7358110054739269,1.0,0.0,1.0,0.0,1.0,0.0,64.5,1669.5,25.88372093023256,0.3565891472868215,-0.1419586702605574,0.5
68dd5e75-3954-8331-886b-340ef8965b34,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-instant,16020,14,0,14,16033,0.2851694915254237,0.0911805236564079,0.04448017148981779,0.3923679060665362,0.21936006985592216,0.3688864327162199,147.19640740971747,0.8731990270067984,31.214285714285715,0.5613422316472276,1.1850558223663694,5.800536393688018,2.806711158236138,7.609305806773529,1.0,0.0,0.28102277267279263,0.9169928670446955,1.5744174271404583,0.015622779218284791,0.6237135907191418,0.06237135907191417,2.6195970810203955,0.5613422316472276,0.0,0.0,1.9958834903012534,2.2453689265889105,2.789473684210526,3.0,0.0,1.3097985405101977,1.4969126177259402,0.06237135907191417,0.06237135907191417,0.0,0.0,0.24948543628765668,0.24948543628765668,2.9314538763799667,0.3118567953595709,1.0,0.0,0.02837896837772095,0.8724505706979355,0.054450196469781074,0.926651281731429,0.32401921037859416,0.0,0.7080396681843697,0.23857044845007172,1.0,0.0,1.0,0.0,0.004740223289465478,0.9550926214682218,0.0022453689265889104,0.581363437909312,0.020395434416515937,0.9747395995758747,0.0259464853739163,0.9421193787812636,501.57142857142856,1787.0,3.5628026203360865,0.40871546567929373,-0.11903429530737858,0.8548859804241099
68e0bb75-a2a0-8325-a35f-420e10ec4146,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-instant,6833,4,0,4,6836,0.4472527472527473,0.0497477822229953,0.034440772308227514,0.4348642403235124,0.013458162668227034,0.40109180558816626,133.1187829139848,0.5851375073142189,32.25,0.29256875365710944,1.023990637799883,2.3405500292568755,2.4868344060854297,7.314218841427736,1.0,0.0,0.01364377873350141,1.0404572857785621,1.5,0.5966925215864188,0.4388531304856641,0.0,1.3165593914569924,0.5851375073142189,0.4388531304856641,13.165593914569925,0.4388531304856641,0.0,2.2857142857142856,3.0,0.0,0.0,0.5851375073142189,0.14628437682855472,0.4388531304856641,0.14628437682855472,0.0,0.14628437682855472,0.4388531304856641,0.0,0.8777062609713282,1.0,0.0,1.0,0.0,0.02516091281451141,0.8186073727325922,0.5055588063194851,0.0,0.5808952603861908,0.40593914569923933,0.326214160327677,0.0,1.0,0.0,0.38589818607372733,0.0,0.565389116442364,0.23112931538911644,0.26214160327677005,0.0,0.443826799297835,0.5454944411936805,45.5,3371.0,74.08791208791209,-0.10989010989011001,0.5268466330465735,0.0
68e1a90f-499c-8329-81e5-216125173508,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-instant,23853,16,0,16,23868,0.3064091308165057,0.029764907678337203,0.0190697205125618,0.4055600981193786,0.055597452656276185,0.3129986353138778,143.16239316239316,0.6703536115300821,28.3125,0.0,1.7596782302664655,3.3936651583710407,1.6758840288252053,5.865594100888218,0.8666666666666667,0.0,0.05887311446317658,1.118468339107442,2.1737949406953985,0.09605993573382064,0.33517680576504105,0.0,0.586559410088822,0.33517680576504105,0.8379420144126026,11.018937489525724,0.4189710072063013,0.0,2.2857142857142856,3.0,0.3770739064856712,1.173118820177644,1.3826043237807943,0.5027652086475616,0.04189710072063013,0.16758840288252053,0.1256913021618904,0.3770739064856712,0.20948550360315066,0.5446623093681918,0.33517680576504105,0.10662812133400369,0.8130551365845483,0.10277358806770572,0.8943774090832914,0.024719289425171778,0.9671107759343054,0.07746773923244511,0.9178397854868443,0.53590581531758,0.0,0.0008379420144126027,0.5781799899446959,0.3451064186358304,0.45114798055974525,0.0670353611530082,0.8947963800904978,0.06221719457013575,0.9214848332495391,0.0689626277861572,0.7487849840791018,0.17647058823529413,0.7905144963968493,146.55555555555554,3219.1428571428573,21.965341709086974,-0.08961334344200145,0.11695659891719185,0.7797399501768671
68e2af3f-3e60-8331-966a-37ee2db43148,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-instant,141190,78,0,77,141257,0.1475451668878228,0.027799962616187193,0.015998572618056383,0.34663346834600234,0.08801687703972193,0.2812577819480719,138.71170986216615,0.5451057292735935,34.324675324675326,0.0,1.4724933985572395,3.412220279348988,2.222898688206602,5.401502226438335,0.9078947368421053,0.0,0.0965122687718808,1.0949723780719016,2.239144100922772,0.0002901779370880812,0.08495154222445614,0.0,0.8565947174299327,0.23361674111725436,1.1610044104009005,9.280955988021834,0.7291674040932485,0.23361674111725436,2.6778846153846154,4.0,0.18406167481965494,1.557444940781696,0.7504052896493626,0.28317180741485376,0.10618942778057017,0.205299560375769,0.16282378926354094,0.5521850244589649,0.14158590370742688,0.2548546266733684,0.5238678437174795,0.011029541898808554,0.9578427971711136,0.00631473130535124,0.9902447312345583,0.004254656406408178,0.995540044033216,0.08536922064039304,0.8887559554570746,0.011093255555476897,0.955811039452912,0.05041874031021471,0.8879205986252009,0.011595885513638262,0.9875970748352294,0.01358516746072761,0.9858626475148135,0.452140424899297,0.5335735574166236,0.016098317251534437,0.9741464139830238,0.047487912103470975,0.9508413742327814,302.2682926829268,3577.4444444444443,11.835328187059003,0.026398542956277166,-0.009700632795952223,0.9355147241932806
68e577f4-8284-832c-b353-a6b8d4480119,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-instant,11161,19,0,19,11179,0.4733893557422969,0.0326250268297918,0.021571152607855762,0.4442110790233657,0.036228642991323015,0.21009336646336874,127.73951158422042,1.6996153502102156,13.947368421052632,0.0,1.7890687896949637,3.488684139905179,1.96797566866446,5.90392700599338,0.8333333333333334,0.0,0.03759398496240601,1.4718960442440647,1.677984280637773,0.0465997670459636,0.98398783433223,0.0,0.6261740763932373,0.7156275158779856,0.0,17.4434206995259,0.5367206369084891,0.0,3.0,3.0,0.0,1.3418015922712228,0.44726719742374094,0.0,0.0,0.1789068789694964,0.2683603184542446,0.0,0.1789068789694964,0.0,0.0894534394847482,1.0,0.0,0.060202164773235534,0.6928168888093748,0.021021558278915824,0.7430897217998031,0.7566866446014849,0.0,1.0,0.0,0.09231594954826013,0.3888541014402004,0.05859200286251006,0.9391716611503712,1.0,0.0,0.8075856516683066,0.057608015028177834,0.1676357455944181,0.0,0.6488057965828786,0.0,35.90909090909091,1345.75,37.47658227848102,-0.08683544303797473,0.06390488575143978,0.8775269089525568
68e5b74f-5eec-832f-9638-80d60e8b834d,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-instant,4881,12,0,12,4892,0.7,0.024149827501232134,0.0,0.33933192190072925,0.028004905968928864,0.4350267379679144,6.132461161079314,2.4529844644317254,5.833333333333333,0.0,0.0,6.132461161079314,2.044153720359771,2.4529844644317254,0.8181818181818182,0.0,0.02881783761043332,0.9701021588416546,1.0,0.03372288436824388,1.635322976287817,0.8176614881439085,0.6132461161079313,0.0,0.40883074407195424,0.0,0.0,0.6132461161079313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,22.0,791.5,35.97727272727273,-0.1454545454545455,0.08075083476220561,0.0
68fe33dc-c958-832e-bc46-720cfed4b251,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-instant,81238,75,0,71,81304,0.18243124890523735,0.05098605098605099,0.01213023088023088,0.3325320320200005,0.24425612515989373,0.2743085219540692,140.43589491291942,0.8732657679818951,25.056338028169016,0.0,0.9962609465708945,2.546000196792286,1.7588310538226901,5.534783036504969,0.7,0.0,0.32320486947464355,0.946883870485686,2.082003386018271,-0.00047276709142431107,0.6272754108038965,0.024599035717799863,0.7625701072517957,0.012299517858899931,0.2705893928957985,8.068483715438354,0.44278264292039754,0.18449276788349897,2.753086419753086,4.0,0.012299517858899931,0.8732657679818951,0.8609662501229951,0.1598937321656991,0.03689855357669979,0.4550821607792975,0.049198071435599726,0.6149758929449965,0.12299517858899932,0.12299517858899932,0.43048312506149755,0.8674357965167765,0.0,0.003800551018400079,0.9831250614975893,0.001082357571583194,0.9954614779100659,0.009765817179966545,0.9889550329627078,0.4401751451343107,0.3276345567253764,0.0362835776837548,0.8385073305126439,0.2332726557118961,0.6675809308275116,0.0027673915182524845,0.9724490799960641,0.04231034143461576,0.927728033061104,0.18102430384728918,0.7829504083439929,0.06330561841975794,0.9335703040440815,508.2307692307692,1919.15625,3.776151241107916,-0.02155847466403258,0.000194920855304326,0.9743812689280665
6900d67f-74f0-8329-9a61-26255d1871a8,LATER_HOLD_NEG,HOLDOUT,0,gpt-5-instant,12774,14,0,14,12787,0.3815789473684211,0.0446594715295869,0.03442500930405657,0.3583806164698666,0.3718620473918824,0.2679672750157332,136.70133729569093,1.094861969187456,17.785714285714285,0.0,0.6256354109642606,4.223039024008759,1.3294752482990537,4.223039024008759,1.0,0.0,0.5920806873365708,1.1621712886618651,1.9751060324573733,0.08024954535053172,0.3910221318526629,0.0,0.0,0.7038398373347932,0.2346132791115977,0.2346132791115977,0.0,0.0,3.0,3.0,0.0,0.15640885274106514,0.07820442637053257,0.15640885274106514,0.0,0.07820442637053257,0.07820442637053257,0.0,0.0,0.0,0.3128177054821303,1.0,0.0,0.40994760303433175,0.0,0.11339641823727223,0.5184953468366309,0.3173535622116212,0.09486196918745601,1.0,0.0,0.7078282630796903,0.2648001876906233,0.3551263001485884,0.4271525768358489,1.0,0.0,1.0,0.0,1.0,0.0,0.0075858293579416595,0.2091186361148041,678.4285714285714,1146.4285714285713,1.6898294377763738,-0.054801010739102915,0.26638629283489107,0.47809144373375745
